time,circle,2,375,1,stats,0.300001758000036,0.299417845000022,0.302273285000041,0.296837993000025,0.297064703000018,0.302922310000042,0.309140256000035,0.302250884000046,0.295645783000026,0.301912600000037
time,circle,3,375,1,stats,0.0542132340000023,0.0499910409999984,0.0499933810000073,0.0518822470000089,0.0525340119999953,0.0515284159999965,0.0512884660000168,0.0514683929999933,0.0513243839999973,0.0517547929999864
time,circle,4,375,1,stats,0.106057558999993,0.101856258999987,0.105001898000012,0.102298238000003,0.102733260999997,0.103976711000001,0.102281441000002,0.103733563999981,0.105270149000006,0.103469169999983
time,circle,2,400,1,stats,0.31554877100001,0.326560491999999,0.318401098999999,0.318051921999995,0.31650663100001,0.335472035999999,0.324520406999994,0.314905734999996,0.315941807999991,0.311328918000015
time,circle,3,400,1,stats,0.061056485999984,0.0577415559999963,0.055622268999997,0.0560298319999788,0.0559317849999843,0.0563102639999897,0.0585364530000163,0.058237403999982,0.0564771829999984,0.0574761029999991
time,circle,4,400,1,stats,0.0784178620000091,0.0754884040000263,0.0755732370000146,0.0726243789999899,0.0724316450000231,0.0746801619999928,0.0751329720000058,0.0762790120000147,0.0748185520000106,0.0764728610000134
time,circle,2,425,1,stats,0.571845310000043,0.563401520000014,0.588427182000032,0.570063913000041,0.559489495000037,0.561129470000026,0.561829989000046,0.555981114000019,0.564659077000044,0.552946607000024
time,circle,3,425,1,stats,0.076478155000018,0.0730379860000312,0.0753791990000252,0.075355868999992,0.0734736890000249,0.0732971600000099,0.0729632649999985,0.0727158469999836,0.0757872149999912,0.0775243500000045
time,circle,4,425,1,stats,0.0839547600000117,0.0797761480000361,0.0804382690000409,0.0803506910000351,0.0823052170000267,0.0823602190000088,0.0838781940000501,0.080628153000049,0.0818724770000188,0.0821776910000267
time,circle,2,450,1,stats,0.543297659999979,0.541820429000012,0.552838632000004,0.543949544999975,0.537685643000003,0.535104541999999,0.533834597999999,0.536476052000012,0.530107466999993,0.535544152
time,circle,3,450,1,stats,0.080348143000009,0.0810496400000034,0.0784010910000177,0.0770892259999982,0.0765987190000033,0.0767539649999947,0.0787959479999927,0.0796155449999958,0.0766383270000119,0.0770045479999908
time,circle,4,450,1,stats,0.108923500999992,0.109438222999984,0.109488868999989,0.107536683999996,0.108362115999995,0.109624942000011,0.105322412999982,0.107079917999982,0.105701898999996,0.105568841999997
time,circle,2,475,1,stats,0.773676244000001,0.776506832999985,0.775845707000002,0.763145625999982,0.766116076999992,0.747523626000003,0.743961734999999,0.75693995200001,0.746719368000015,0.749766622999999
time,circle,3,475,1,stats,0.0899537740000085,0.0919199829999968,0.0922005660000025,0.0924294909999901,0.0888433979999945,0.0884734600000172,0.0897889370000087,0.0952565119999917,0.0906917510000085,0.0928249919999757
time,circle,4,475,1,stats,0.125668163,0.121969660000019,0.12231192500002,0.121424944000012,0.124405623000001,0.123858469999988,0.123045689000008,0.123440799000008,0.124698015999996,0.122640201999985
time,circle,2,500,1,stats,0.733426384999973,0.73158515099999,0.736576106000001,0.713466498000003,0.718516113999982,0.720859326999999,0.71539328099999,0.726772976000007,0.710867966000023,0.713035532999982
time,circle,3,500,1,stats,0.105847836000009,0.105477011000005,0.103896590999994,0.105395884999979,0.104341806999997,0.104455990000019,0.101572377999986,0.104722068000001,0.105653511999975,0.105341181999989
time,circle,4,500,1,stats,0.119035549999978,0.120385843999998,0.119120075000012,0.119165084999992,0.115652320999999,0.125403360000007,0.121505954000014,0.12251558600002,0.120656916999991,0.123983176999985
time,circle,3,20,2,stats,0.000627152000021169,0.000612058000001525,0.000628413000043793,0.000608792000008407,0.000651039000018727,0.000629345000021431,0.000626246000052788,0.000686893000022337,0.000649851000019908,0.000660488000022497
time,circle,4,20,2,stats,0.00065936199999328,0.000653682999995908,0.000751307999991013,0.000627292000018542,0.000621098000010534,0.00062017100000844,0.000619138000018893,0.000621975999990809,0.000624130999995032,0.000622154000012642
time,circle,3,40,2,stats,0.00563092400000187,0.00557208200001469,0.00515791399999443,0.0052501140000345,0.00528365600001734,0.00550346900001841,0.00534967900000538,0.00519716900001299,0.00515087700000549,0.00509134300003211
time,circle,4,40,2,stats,0.00540720199998646,0.00522492300001431,0.0051759650000065,0.00511008199998741,0.00504280999999196,0.00541482700000984,0.00529512399998566,0.00508756199999993,0.00504795300000183,0.00521268299999633
time,circle,3,60,2,stats,0.0189248900000223,0.0198474919999967,0.019245576000003,0.0193619370000135,0.0192948990000161,0.0186813700000243,0.0185872280000012,0.0187136530000203,0.0188438050000173,0.0185207050000145
time,circle,4,60,2,stats,0.0187382150000133,0.018308420000011,0.0178551419999735,0.0176440850000006,0.0176234959999988,0.0176678790000153,0.0175188509999771,0.0174824110000031,0.017532449000015,0.017333874000002
time,circle,3,80,2,stats,0.0544310790000111,0.0513305470000205,0.0514264900000114,0.0526541050000162,0.0519762149999963,0.0517265430000009,0.0541882709999868,0.051102037000021,0.0504330759999903,0.0502258960000006
time,circle,4,80,2,stats,0.0443263590000242,0.0431752759999995,0.0430716519999805,0.0434163710000064,0.0432663670000011,0.0438560460000019,0.0432916389999889,0.0437273949999906,0.0438096329999951,0.0435281350000025
time,circle,3,100,2,stats,0.115407403000006,0.112700850000039,0.115130033000014,0.114615586000014,0.113416755000031,0.112519033000012,0.113713094000019,0.112503370000013,0.113842368000036,0.115755422000035
time,circle,4,100,2,stats,0.0883936290000236,0.0881992509999918,0.0881785850000085,0.0886413830000095,0.0882142800000167,0.0888967420000029,0.0882379830000275,0.0887130529999922,0.0893281040000318,0.0902824100000146
time,circle,3,120,2,stats,0.195217165000003,0.194297343000017,0.194393415000008,0.195272365999983,0.201556237999995,0.19548516499998,0.191730864999982,0.192183082000014,0.202498732000009,0.197544052000012
time,circle,4,120,2,stats,0.161917323000011,0.160993149000006,0.162231026000001,0.162264797999995,0.164658083999996,0.162694924999983,0.160516846000007,0.159201139999993,0.160428408000001,0.164357380000013
time,circle,3,140,2,stats,0.312530202000005,0.310518420000022,0.315511796999999,0.310313524999998,0.310915474000012,0.313147412000006,0.312742849000017,0.320193615000022,0.310808206000019,0.305232364000005
time,circle,4,140,2,stats,0.263658362000001,0.266868794000004,0.262895318999995,0.260390814000004,0.263672536999991,0.272950223999999,0.271972065999989,0.263931159999998,0.268366817000015,0.263174444000015
time,circle,3,160,2,stats,0.516082512999986,0.501734198999998,0.519399593999992,0.505966670999982,0.510809211999998,0.499383939000012,0.507692467999988,0.496620347000004,0.501921934000023,0.515158409000009
time,circle,4,160,2,stats,0.415207304000006,0.419355310000014,0.412576457,0.429702072999987,0.410259353999976,0.408360998000006,0.410527752000007,0.409680444000003,0.407095568000017,0.410563834999977
time,circle,3,180,2,stats,0.797713606000002,0.816870947999973,0.789019510000003,0.787137580999996,0.787113411999997,0.785980604999992,0.778523328999995,0.788830824000001,0.801554339999996,0.795582633000009
time,circle,4,180,2,stats,0.626314629000007,0.60732978499999,0.62904286600002,0.613916305000004,0.602785051000012,0.606455834000002,0.602907509999994,0.609280860000013,0.601993547999996,0.611147232000008
time,circle,3,200,2,stats,1.20518503099998,1.18832215399999,1.171438768,1.18524049100003,1.17615531700002,1.18929793999999,1.17451319699998,1.18370285699999,1.19506180000002,1.17796606799999
time,circle,4,200,2,stats,0.883960055999978,0.901231826999975,0.873136503000012,0.864683167999999,0.866365270999978,0.863806295999979,0.878494795999984,0.890040951999993,0.881819750000005,0.890355830999994
time,circle,3,220,2,stats,2.214515756,2.237233202,2.20812421099998,2.20372578199999,2.32373601,2.20841330300001,2.20522387,2.21961501799998,2.225784046,2.20652912899999
time,circle,4,220,2,stats,1.19755453699997,1.187785865,1.17564177,1.16557364499999,1.17524266699999,1.17584385699999,1.16287719899998,1.16631960000001,1.178484416,1.177959042
time,circle,3,240,2,stats,2.18737266600002,2.20789372800002,2.37375456200002,2.42148476100002,2.35895472800001,2.38273974700002,2.376042391,2.351748947,2.311358146,2.39123917200001
time,circle,4,240,2,stats,1.724210873,1.66308627399999,1.649859701,1.67186356399998,1.63374149399999,1.66675965899998,1.66340557199999,1.699889316,1.64932418399999,1.63830911599999
time,circle,3,260,2,stats,2.66976466200001,2.73637800699998,2.66161837199999,2.743633789,2.740469434,2.68021750299999,2.722271159,2.727678021,2.68355775699999,2.902244631
time,circle,4,260,2,stats,2.10455471800003,2.25139916200001,2.25017979100002,2.13244381600003,2.05917222899998,2.11962822900003,2.10031252799999,2.101165603,2.13210279199998,2.12925384300001
time,circle,3,280,2,stats,4.17381336599999,4.17025856399999,4.195740739,4.10742085300001,4.26865987799999,4.22590772699999,4.035903531,4.01204242899999,3.932888972,3.94645403600001
time,circle,4,280,2,stats,2.63596389899999,2.55143443499998,2.59209626199998,2.61625515,2.57268764200001,2.635197955,2.60364631399997,2.57918954300001,2.61093904799998,2.5798757
time,circle,3,300,2,stats,6.558531192,6.50495200399999,6.50153818699999,6.68918810099998,6.56645214400001,6.55498343599999,6.57031746300001,6.54447050799999,6.60383580600001,6.536820492
time,circle,4,300,2,stats,3.31623325300001,3.25429589999999,3.25783487899997,3.26321771900001,3.23834305,3.29923973899997,3.25325718899998,3.29570963399999,3.25664811899998,3.25540206599999
time,circle,3,320,2,stats,7.662165066,7.51117658000001,7.56431537700001,7.53200689500002,7.78383655900001,7.59246326100001,7.507250607,7.563994374,7.61066138799998,7.52593016
time,circle,4,320,2,stats,3.95662651199999,3.86789333900001,3.98710540799999,4.023733972,3.94712302900001,4.02591253899999,4.058004453,4.040287363,4.045964365,4.08226947400001
time,circle,3,340,2,stats,8.76839088500003,8.82787266300002,9.10790630400004,8.66788430300002,8.53551060700002,8.74889845400003,9.56578333700003,9.16165225400002,8.83191557900003,9.15463479100001
time,circle,4,340,2,stats,4.95965263299999,5.252224689,5.52190447700002,4.94355885099998,5.39362407599998,5.14620558799999,4.87729625599999,4.61093265600002,4.66159952499999,4.66944626599999
time,circle,3,360,2,stats,12.747242012,12.697505556,12.754002939,12.717419793,12.738438946,12.613359671,12.746826937,12.733904033,12.730425337,12.681288585
time,circle,4,360,2,stats,5.564196866,5.567295712,5.57800842400002,5.50585398500002,5.49880370900001,5.582066892,5.51958291500003,5.51936443300002,5.51517736300002,5.57797381200001
time,circle,3,380,2,stats,9.96194106199999,10.511713444,11.402818402,10.956321865,10.799421284,10.848951033,10.799479964,11.028665708,11.742751439,11.703292512
time,circle,4,380,2,stats,7.21740236699998,7.181883207,7.31929762499999,6.97184705800001,6.742414516,6.53597564199998,6.58686830799999,6.506248325,6.56046976600001,6.49288372699999
time,circle,3,400,2,stats,17.374188654,17.212420172,17.22138604,17.265879314,17.232385839,17.22991599,17.206003371,17.374981564,17.405019865,17.215240617
time,circle,4,400,2,stats,7.82840563700003,7.70858617200003,7.70063773800001,7.77002905900002,7.69047228000002,7.78562442000003,7.75448277700005,7.78397154300001,7.78863735800005,8.66467761400003
time,circle,3,420,2,stats,24.513220312,24.320132037,24.539058088,23.948767183,23.204920407,24.047339356,25.683415031,23.565923152,22.584143527,22.223273254
time,circle,4,420,2,stats,8.95677614600004,9.01620085500005,9.77477653300002,10.176263392,9.94148132300003,9.809597897,9.94482734000002,9.82189587400001,9.92040276500003,9.87200589600005
time,circle,3,440,2,stats,28.99909646,27.903199782,27.993348141,27.95661741,28.183324116,28.074824231,28.257428068,28.165020592,28.264678168,28.233795191
time,circle,4,440,2,stats,11.129961263,11.058991699,11.337083243,11.614311869,11.672514991,11.228805481,11.095398102,10.777452079,11.094530724,11.055848339
time,circle,3,460,2,stats,31.291323988,31.283969183,31.523125688,31.943513611,31.246805099,31.370072198,31.046978827,31.040017912,31.28367535,31.072707967
time,circle,4,460,2,stats,11.908707423,11.751788144,11.726246897,11.746969249,11.935553898,11.879210378,12.059500596,13.78616556,13.32748621,12.98025525
time,circle,3,480,2,stats,29.722476396,29.903383285,28.481517389,28.861910016,28.863437998,28.665766396,28.782836787,30.229947181,28.70180337,27.487310484
time,circle,4,480,2,stats,13.572229104,13.545061253,13.426676326,13.543485261,13.578337549,13.403424945,13.421896981,13.462755781,13.612022028,13.419308473
time,circle,3,500,2,stats,42.482311335,45.776055255,46.837660533,46.399172723,44.491633684,43.414563817,42.134352441,41.443327251,41.533413667,41.895457473
time,circle,4,500,2,stats,15.513817264,15.532286471,15.938114465,16.423747615,17.099396987,17.453794424,17.399399422,17.313258516,17.446942467,17.053430389
time,circle,4,10,3,stats,0.000195346999987578,0.000173823000011453,0.000165028999987271,0.000221902999982149,0.000268567999995639,0.000269626000005019,0.000246024999995598,0.00027676999999926,0.000224734999989096,0.000257497999996303
time,circle,4,20,3,stats,0.00244181700000468,0.00238889300001688,0.00239648299998407,0.00257356000000186,0.00263016400000993,0.0026583819999928,0.00257946499999662,0.00336053000000902,0.00334618400000863,0.00353620500001739
time,circle,4,30,3,stats,0.0149972629999979,0.017681347000007,0.0146318049999934,0.0150657890000048,0.0163494589999971,0.0144124119999844,0.0144535359999907,0.0196424519999994,0.014673815000009,0.0142876609999973
time,circle,4,40,3,stats,0.0512747920000152,0.0487764890000051,0.0511890699999924,0.0532274250000171,0.0515599690000101,0.0503427830000192,0.0513162379999983,0.0503394480000168,0.0505870500000185,0.0500176060000115
time,circle,4,50,3,stats,0.123974234000002,0.12622858200001,0.123835740000004,0.129432792000017,0.12585808800003,0.130768882000012,0.123891889000021,0.13049924500001,0.128851975999993,0.12915678600001
time,circle,4,60,3,stats,0.276622661000005,0.298896440000021,0.289592016000029,0.287489733000029,0.277515316000006,0.278071597000007,0.286139381000027,0.297598499000031,0.282240084000023,0.283984993000018
time,circle,4,70,3,stats,0.578048410000008,0.574897981000021,0.578612028000038,0.56493680600002,0.569876003000019,0.570481649000016,0.577263690000024,0.567647008000023,0.580975859000006,0.571508087000012
time,circle,4,80,3,stats,1.03859332899998,1.04978705899998,1.02079495799998,1.015816581,1.026213219,1.028725436,0.999546043000009,1.02285236399999,0.948077167000008,0.974001238
time,circle,4,90,3,stats,1.808421055,1.74267418100001,1.73078510900001,1.75114434400001,1.80829375099998,1.687437399,1.66368693199999,1.67182934900001,1.651146211,1.65755170699998
time,circle,4,100,3,stats,2.52970701000001,2.50732802300001,2.50966370500001,2.48321783200001,2.503475382,2.51322234700001,2.51068646700003,2.480137848,2.53413776300002,2.523209065
time,circle,4,110,3,stats,4.011612219,3.95457310800001,3.94004680399999,3.89777187600001,3.97083167599999,4.00344511199998,3.96752280299998,3.964095431,3.81582330400002,3.80952359599999
time,circle,4,120,3,stats,5.289308495,5.305157928,5.25670891200002,5.24761020900002,5.28895522899998,5.29874416999999,5.31223082299999,5.30280917600001,5.242331095,5.29025212100001
time,circle,4,130,3,stats,7.69914047,7.701374646,7.63413741299999,7.62176059799998,7.69548710499998,7.64158767800001,7.647973455,7.62921790600001,7.631302283,7.73125441600001
time,circle,4,140,3,stats,10.261378025,10.181928913,10.134502561,10.109983801,10.195255793,10.215934394,10.195557874,10.192999074,10.215546938,10.123145142
time,circle,4,150,3,stats,15.472877123,16.217399426,16.935534064,16.422073623,16.594529088,16.690488855,16.048022464,15.443179892,15.333986636,15.396670582
time,circle,4,160,3,stats,17.401372159,17.418497777,17.270880914,17.295282536,17.452569509,17.283580792,17.257270043,17.254477989,17.392125589,18.470454998
time,circle,4,170,3,stats,25.977463748,26.801216673,28.86909459,25.797043985,23.708253755,23.447172961,23.589796251,23.66357679,23.408112789,23.708523796
time,circle,4,180,3,stats,30.46913521,30.290475805,31.469996192,33.202245402,32.814428034,32.232154356,31.340719339,30.210224346,30.19652103,30.553298841
time,circle,4,190,3,stats,37.967232761,38.1602429,41.901014976,40.619369917,38.300443512,39.904496478,41.043375023,39.471437934,38.711229646,37.910328996
time,circle,4,200,3,stats,49.720154406,49.571418584,51.807785544,53.90144728,52.118004282,49.205218834,49.633287837,50.043186793,49.139215377,49.125193937
time,circle,4,210,3,stats,58.142063259,59.286821625,63.028559357,59.51173955,57.287938212,58.044255239,58.713704379,57.237991265,57.977143387,57.249273961
time,circle,4,220,3,stats,74.242117884,71.759063868,69.296828437,67.855614684,67.892817276,68.744867066,72.196281621,71.540229731,69.182846268,67.462829005
time,circle,4,230,3,stats,94.546693474,98.225672437,103.988677972,93.750146248,92.974010408,93.023652964,96.957732826,100.809686429,95.58147548,92.527490501
time,circle,4,240,3,stats,110.304935269,103.721469056,110.680459342,105.89426146,101.596272714,100.284712512,106.173804884,110.24093652,102.310829712,100.372803804
time,circle,4,250,3,stats,145.268937564,152.310757219,141.585992692,140.17816013,146.130778502,143.537407687,151.205648005,144.904546102,144.90406452,145.855133786
time,circle,4,260,3,stats,161.705900711,154.119528685,160.521482379,157.98910449,155.594101036,153.621923511,157.411216922,163.543615728,159.050754986,154.753674634
time,circle,4,270,3,stats,192.373421053,186.893844413,181.747539235,184.003308262,181.096751182,185.0339288,187.198695777,186.454489573,186.888219476,187.917517225
time,circle,4,280,3,stats,211.590828147,213.721408022,207.519238048,214.649238999,210.401113584,209.907347182,213.618242646,216.092123051,205.426619546,212.227946326
time,circle,4,290,3,stats,290.625634945,291.027549413,275.513642003,290.638909914,289.708050646,282.703049394,302.834367189,290.509228909,292.075392707,277.500735651
time,circle,4,300,3,stats,558.467565012,577.833986825,580.00610474,539.120204164,523.010001817,369.883489881,371.707796506,373.198088704,371.285958744,370.280255436
time,circle,2,25,1,Dionysus,0.0112827979999963,0.0260059850000118,0.0157482280000067,0.0131165360000125,0.0136692940000103,0.0117149290000214,0.0132085000000188,0.0136199580000209,0.0136508100000015,0.0200119859999859
time,circle,3,25,1,Dionysus,0.0124753609999857,0.0134046389999867,0.0122004279999999,0.0115485249999949,0.0115187669999841,0.0115419800000041,0.0115140839999981,0.01325461899998,0.011946230999996,0.013344189999998
time,circle,4,25,1,Dionysus,0.0119045870000036,0.0124173720000158,0.0119728670000256,0.0125777419999906,0.0136086850000083,0.0119623990000264,0.0117099040000141,0.011966952000023,0.0121076300000311,0.0118843810000158
time,circle,2,50,1,Dionysus,0.131232422000039,0.133474047000021,0.132068221000026,0.144508510000037,0.135272727000029,0.134787615000022,0.135060397000046,0.130760473999999,0.132667809000026,0.13241228900003
time,circle,3,50,1,Dionysus,0.199625740999977,0.195880267000007,0.203015012999998,0.197523315000012,0.195672046999988,0.196409411000019,0.197168086000005,0.194109599000001,0.203392287000014,0.196483403000002
time,circle,4,50,1,Dionysus,0.203926169000027,0.207873309000007,0.200113294000033,0.198334066000001,0.205284415000023,0.204574356000023,0.201138095000005,0.207327243999998,0.211177954000021,0.205117094000002
time,circle,2,75,1,Dionysus,0.538213367000026,0.535995899999989,0.530688053000006,0.534242101000018,0.533672486000029,0.534287626000008,0.536741350000028,0.538185671000008,0.530455890000013,0.522885973000029
time,circle,3,75,1,Dionysus,0.884776542000026,0.912447262000001,0.897787420000014,0.910631243000012,0.907320708000015,0.870446671000025,0.880421364000028,0.904407612000028,0.894204814000034,0.891175620000013
time,circle,4,75,1,Dionysus,0.844734950999992,0.838743999000002,0.840888935999999,0.829158704000008,0.821961462000019,0.837441923,0.839598824000007,0.854540169000018,0.834471941999993,0.848594733999988
time,circle,2,100,1,Dionysus,1.65525691300002,1.619956669,1.64918250700001,1.648096498,1.62879065800001,1.64322329600003,1.63116761800001,1.61846550999999,1.62618679600001,1.607778338
